4.0578 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
224.9103 	EXP 	text_2: autoDraw = True
225.1374 	DATA 	Keypress: right
225.3776 	DATA 	Keypress: right
225.7844 	DATA 	Keypress: right
225.8994 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 - 3 ) × 3 = 3', 'Response': 'right', 'Letter': 'K', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
225.9032 	EXP 	text_2: autoDraw = False
225.9032 	EXP 	text_2: autoDraw = False
225.9032 	EXP 	text: height = 0.1
225.9032 	EXP 	text: height = 0.1
225.9032 	EXP 	text: height = 0.1
225.9032 	EXP 	text: text = '( 4 - 3 ) × 3 = 3'
226.0174 	DATA 	Keypress: right
226.2062 	INFO 	Keyboard events cleared
226.2062 	EXP 	text: autoDraw = True
226.3565 	DATA 	Keypress: right
226.3640 	EXP 	text: autoDraw = False
226.3640 	EXP 	text_2: height = 0.3
226.3640 	EXP 	text_2: height = 0.3
226.3640 	EXP 	text_2: height = 0.3
226.3640 	EXP 	text_2: text = 'K'
226.3640 	EXP 	text_2: autoDraw = True
226.5607 	DATA 	Keypress: right
226.7672 	DATA 	Keypress: right
227.0047 	DATA 	Keypress: right
227.2009 	DATA 	Keypress: right
227.3494 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 7 ) × 5 = 50', 'Response': 'right', 'Letter': 'L', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
227.3533 	EXP 	text_2: autoDraw = False
227.3533 	EXP 	text_2: autoDraw = False
227.3533 	EXP 	text: height = 0.1
227.3533 	EXP 	text: height = 0.1
227.3533 	EXP 	text: height = 0.1
227.3533 	EXP 	text: text = '( 3 + 7 ) × 5 = 50'
227.4337 	DATA 	Keypress: right
227.6047 	DATA 	Keypress: right
227.6474 	INFO 	Keyboard events cleared
227.6474 	EXP 	text: autoDraw = True
227.8397 	DATA 	Keypress: right
227.8474 	EXP 	text: autoDraw = False
227.8474 	EXP 	text_2: height = 0.3
227.8474 	EXP 	text_2: height = 0.3
227.8474 	EXP 	text_2: height = 0.3
227.8474 	EXP 	text_2: text = 'L'
227.8474 	EXP 	text_2: autoDraw = True
228.3877 	DATA 	Keypress: right
228.8367 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 + 7 ) × 3 = 30', 'Response': 'left', 'Letter': 'T', 'corrResp': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
228.8408 	EXP 	text_2: autoDraw = False
228.8408 	EXP 	text_2: autoDraw = False
228.8408 	EXP 	text: height = 0.1
228.8408 	EXP 	text: height = 0.1
228.8408 	EXP 	text: height = 0.1
228.8408 	EXP 	text: text = '( 4 + 7 ) × 3 = 30'
228.9005 	DATA 	Keypress: right
229.0561 	DATA 	Keypress: right
229.1307 	INFO 	Keyboard events cleared
229.1306 	EXP 	text: autoDraw = True
229.2360 	DATA 	Keypress: right
229.2378 	EXP 	text: autoDraw = False
229.2378 	EXP 	text_2: height = 0.3
229.2378 	EXP 	text_2: height = 0.3
229.2378 	EXP 	text_2: height = 0.3
229.2378 	EXP 	text_2: text = 'T'
229.2378 	EXP 	text_2: autoDraw = True
229.4178 	DATA 	Keypress: right
229.6509 	DATA 	Keypress: right
230.2326 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 - 4 ) × 4 = 4', 'Response': 'right', 'Letter': 'D', 'corrResp': ['j', 'p', 'k', 'l', 't', 'd'], 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
230.2366 	EXP 	text_2: autoDraw = False
230.2366 	EXP 	text_2: autoDraw = False
230.2366 	EXP 	text: height = 0.1
230.2366 	EXP 	text: height = 0.1
230.2366 	EXP 	text: height = 0.1
230.2366 	EXP 	text: text = '( 5 - 4 ) × 4 = 4'
230.3339 	DATA 	Keypress: right
230.5060 	DATA 	Keypress: right
230.5313 	INFO 	Keyboard events cleared
230.5310 	EXP 	text: autoDraw = True
230.7229 	DATA 	Keypress: right
230.7308 	EXP 	text: autoDraw = False
230.7308 	EXP 	text_2: height = 0.3
230.7308 	EXP 	text_2: height = 0.3
230.7308 	EXP 	text_2: height = 0.3
230.7308 	EXP 	text_2: text = 'D'
230.7308 	EXP 	text_2: autoDraw = True
230.9212 	DATA 	Keypress: right
231.1368 	DATA 	Keypress: right
231.3546 	DATA 	Keypress: right
231.5749 	DATA 	Keypress: right
231.7200 	INFO 	Keyboard events cleared
231.7199 	EXP 	text_2: autoDraw = False
231.7199 	EXP 	text_2: autoDraw = False
231.7199 	EXP 	text_3: autoDraw = True
231.7714 	DATA 	Keypress: right
231.9921 	DATA 	Keypress: right
232.1878 	DATA 	Keypress: right
232.2176 	INFO 	Keyboard events cleared
232.3842 	DATA 	Keypress: right
232.5692 	DATA 	Keypress: right
232.7556 	DATA 	Keypress: right
232.9866 	DATA 	Keypress: right
233.1573 	DATA 	Keypress: right
233.3220 	DATA 	Keypress: right
233.4879 	DATA 	Keypress: right
233.9874 	DATA 	Keypress: f
234.0883 	DATA 	Keypress: g
234.1512 	DATA 	Keypress: h
234.1887 	DATA 	Keypress: j
234.2344 	DATA 	Keypress: k
234.2847 	DATA 	Keypress: l
234.8205 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'selectblock': 'Block2.xlsx', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
234.8224 	DATA 	Keypress: space
234.8308 	EXP 	text_3: autoDraw = False
234.8308 	EXP 	text_5: autoDraw = True
235.2415 	DATA 	Keypress: right
235.4876 	DATA 	Keypress: right
235.6529 	DATA 	Keypress: right
235.9376 	DATA 	Keypress: right
236.0880 	DATA 	Keypress: right
236.2682 	DATA 	Keypress: right
236.4509 	DATA 	Keypress: right
236.6377 	DATA 	Keypress: right
236.8559 	DATA 	Keypress: right
237.0840 	DATA 	Keypress: right
237.3229 	DEBUG 	Read excel file with openpyxl: Block2.xlsx
237.3257 	EXP 	Imported Block2.xlsx as conditions, 6 conditions, 6 params
237.3260 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 3 ) × 3 = 15', 'Response': 'left', 'Letter': 'C', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
237.3303 	EXP 	text_5: autoDraw = False
237.3303 	EXP 	text_5: autoDraw = False
237.3303 	EXP 	text: height = 0.1
237.3303 	EXP 	text: height = 0.1
237.3303 	EXP 	text: height = 0.1
237.3303 	EXP 	text: text = '( 3 + 3 ) × 3 = 15'
237.3511 	DATA 	Keypress: left
237.5842 	DATA 	Keypress: left
237.6178 	INFO 	Keyboard events cleared
237.6178 	EXP 	text: autoDraw = True
237.8359 	DATA 	Keypress: left
237.8378 	EXP 	text: autoDraw = False
237.8378 	EXP 	text_2: height = 0.3
237.8378 	EXP 	text_2: height = 0.3
237.8378 	EXP 	text_2: height = 0.3
237.8378 	EXP 	text_2: text = 'C'
237.8378 	EXP 	text_2: autoDraw = True
238.0379 	DATA 	Keypress: left
238.2548 	DATA 	Keypress: left
238.4673 	DATA 	Keypress: left
238.7428 	DATA 	Keypress: left
238.8331 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 9 ) × 4 = 48', 'Response': 'right', 'Letter': 'M', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
238.8372 	EXP 	text_2: autoDraw = False
238.8372 	EXP 	text_2: autoDraw = False
238.8372 	EXP 	text: height = 0.1
238.8372 	EXP 	text: height = 0.1
238.8372 	EXP 	text: height = 0.1
238.8372 	EXP 	text: text = '( 3 + 9 ) × 4 = 48'
238.9878 	DATA 	Keypress: left
239.1323 	INFO 	Keyboard events cleared
239.1320 	EXP 	text: autoDraw = True
239.2191 	DATA 	Keypress: left
239.2209 	EXP 	text: autoDraw = False
239.2209 	EXP 	text_2: height = 0.3
239.2209 	EXP 	text_2: height = 0.3
239.2209 	EXP 	text_2: height = 0.3
239.2209 	EXP 	text_2: text = 'M'
239.2209 	EXP 	text_2: autoDraw = True
239.4853 	DATA 	Keypress: left
239.7006 	DATA 	Keypress: left
239.9222 	DATA 	Keypress: left
240.1844 	DATA 	Keypress: left
240.2161 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 - 3 ) × 5 = 1', 'Response': 'left', 'Letter': 'B', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
240.2201 	EXP 	text_2: autoDraw = False
240.2201 	EXP 	text_2: autoDraw = False
240.2201 	EXP 	text: height = 0.1
240.2201 	EXP 	text: height = 0.1
240.2201 	EXP 	text: height = 0.1
240.2201 	EXP 	text: text = '( 3 - 3 ) × 5 = 1'
240.4078 	DATA 	Keypress: left
240.5140 	INFO 	Keyboard events cleared
240.5140 	EXP 	text: autoDraw = True
240.6693 	DATA 	Keypress: left
240.6710 	EXP 	text: autoDraw = False
240.6710 	EXP 	text_2: height = 0.3
240.6710 	EXP 	text_2: height = 0.3
240.6710 	EXP 	text_2: height = 0.3
240.6710 	EXP 	text_2: text = 'B'
240.6710 	EXP 	text_2: autoDraw = True
240.9172 	DATA 	Keypress: left
241.1550 	DATA 	Keypress: left
241.3878 	DATA 	Keypress: left
241.6216 	DATA 	Keypress: left
241.6660 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 - 3 ) × 3 = 6', 'Response': 'left', 'Letter': 'R', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
241.6699 	EXP 	text_2: autoDraw = False
241.6699 	EXP 	text_2: autoDraw = False
241.6699 	EXP 	text: height = 0.1
241.6699 	EXP 	text: height = 0.1
241.6699 	EXP 	text: height = 0.1
241.6699 	EXP 	text: text = '( 4 - 3 ) × 3 = 6'
241.8510 	DATA 	Keypress: left
241.9640 	INFO 	Keyboard events cleared
241.9640 	EXP 	text: autoDraw = True
242.0723 	DATA 	Keypress: left
242.0741 	EXP 	text: autoDraw = False
242.0741 	EXP 	text_2: height = 0.3
242.0741 	EXP 	text_2: height = 0.3
242.0741 	EXP 	text_2: height = 0.3
242.0741 	EXP 	text_2: text = 'R'
242.0741 	EXP 	text_2: autoDraw = True
242.3021 	DATA 	Keypress: left
242.5212 	DATA 	Keypress: left
242.7381 	DATA 	Keypress: left
242.9212 	DATA 	Keypress: left
243.0660 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 4 ) × 2 = 14', 'Response': 'right', 'Letter': 'Q', 'corrResp': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
243.0699 	EXP 	text_2: autoDraw = False
243.0699 	EXP 	text_2: autoDraw = False
243.0699 	EXP 	text: height = 0.1
243.0699 	EXP 	text: height = 0.1
243.0699 	EXP 	text: height = 0.1
243.0699 	EXP 	text: text = '( 3 + 4 ) × 2 = 14'
243.1544 	DATA 	Keypress: left
243.3678 	INFO 	Keyboard events cleared
243.3678 	EXP 	text: autoDraw = True
243.3857 	DATA 	Keypress: left
243.3876 	EXP 	text: autoDraw = False
243.3876 	EXP 	text_2: height = 0.3
243.3876 	EXP 	text_2: height = 0.3
243.3876 	EXP 	text_2: height = 0.3
243.3876 	EXP 	text_2: text = 'Q'
243.3876 	EXP 	text_2: autoDraw = True
243.5846 	DATA 	Keypress: left
243.7509 	DATA 	Keypress: left
244.0032 	DATA 	Keypress: left
244.2045 	DATA 	Keypress: left
244.3738 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 + 3 ) × 4 = 28', 'Response': 'right', 'Letter': 'S', 'corrResp': ['c', 'm', 'b', 'r', 'q', 's'], 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
244.3808 	EXP 	text_2: autoDraw = False
244.3808 	EXP 	text_2: autoDraw = False
244.3808 	EXP 	text: height = 0.1
244.3808 	EXP 	text: height = 0.1
244.3808 	EXP 	text: height = 0.1
244.3808 	EXP 	text: text = '( 4 + 3 ) × 4 = 28'
244.4878 	DATA 	Keypress: left
244.6715 	INFO 	Keyboard events cleared
244.6714 	EXP 	text: autoDraw = True
244.7193 	DATA 	Keypress: left
244.7212 	EXP 	text: autoDraw = False
244.7212 	EXP 	text_2: height = 0.3
244.7212 	EXP 	text_2: height = 0.3
244.7212 	EXP 	text_2: height = 0.3
244.7212 	EXP 	text_2: text = 'S'
244.7212 	EXP 	text_2: autoDraw = True
244.9047 	DATA 	Keypress: left
245.1570 	DATA 	Keypress: left
245.3420 	DATA 	Keypress: left
245.5383 	DATA 	Keypress: left
245.7222 	DATA 	Keypress: left
245.7241 	INFO 	Keyboard events cleared
245.7240 	EXP 	text_2: autoDraw = False
245.7240 	EXP 	text_3: autoDraw = True
245.9177 	DATA 	Keypress: left
246.1388 	DATA 	Keypress: left
246.2157 	INFO 	Keyboard events cleared
246.3545 	DATA 	Keypress: left
246.6864 	DATA 	Keypress: left
247.3349 	DATA 	Keypress: d
247.4528 	DATA 	Keypress: f
247.5054 	DATA 	Keypress: g
247.5679 	DATA 	Keypress: h
247.6215 	DATA 	Keypress: j
247.6715 	DATA 	Keypress: k
247.7345 	DATA 	Keypress: l
248.1371 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'selectblock': 'Block3.xlsx', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
248.1390 	DATA 	Keypress: space
248.1409 	EXP 	text_3: autoDraw = False
248.1409 	EXP 	text_5: autoDraw = True
248.5546 	DATA 	Keypress: left
248.7715 	DATA 	Keypress: left
249.0708 	DATA 	Keypress: right
249.2714 	DATA 	Keypress: right
249.5382 	DATA 	Keypress: right
249.7266 	DATA 	Keypress: right
249.9549 	DATA 	Keypress: right
250.1511 	DATA 	Keypress: right
250.3677 	DATA 	Keypress: right
250.5885 	DATA 	Keypress: right
250.6373 	DEBUG 	Read excel file with openpyxl: Block3.xlsx
250.6396 	EXP 	Imported Block3.xlsx as conditions, 6 conditions, 6 params
250.6399 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 - 4 ) × 1 = 5', 'Response': 'left', 'Letter': 'F', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
250.6440 	EXP 	text_5: autoDraw = False
250.6440 	EXP 	text_5: autoDraw = False
250.6440 	EXP 	text: height = 0.1
250.6440 	EXP 	text: height = 0.1
250.6440 	EXP 	text: height = 0.1
250.6440 	EXP 	text: text = '( 5 - 4 ) × 1 = 5'
250.8075 	DATA 	Keypress: right
250.9378 	INFO 	Keyboard events cleared
250.9378 	EXP 	text: autoDraw = True
251.0433 	DATA 	Keypress: right
251.0471 	EXP 	text: autoDraw = False
251.0471 	EXP 	text_2: height = 0.3
251.0471 	EXP 	text_2: height = 0.3
251.0471 	EXP 	text_2: height = 0.3
251.0471 	EXP 	text_2: text = 'F'
251.0471 	EXP 	text_2: autoDraw = True
251.3010 	DATA 	Keypress: right
251.5344 	DATA 	Keypress: right
251.7089 	DATA 	Keypress: right
251.9510 	DATA 	Keypress: right
252.0327 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 4 ) × 4 = 23', 'Response': 'left', 'Letter': 'V', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
252.0366 	EXP 	text_2: autoDraw = False
252.0366 	EXP 	text_2: autoDraw = False
252.0366 	EXP 	text: height = 0.1
252.0366 	EXP 	text: height = 0.1
252.0366 	EXP 	text: height = 0.1
252.0366 	EXP 	text: text = '( 3 + 4 ) × 4 = 23'
252.1524 	DATA 	Keypress: right
252.3475 	INFO 	Keyboard events cleared
252.3475 	EXP 	text: autoDraw = True
252.3726 	DATA 	Keypress: right
252.3807 	EXP 	text: autoDraw = False
252.3807 	EXP 	text_2: height = 0.3
252.3807 	EXP 	text_2: height = 0.3
252.3807 	EXP 	text_2: height = 0.3
252.3807 	EXP 	text_2: text = 'V'
252.3807 	EXP 	text_2: autoDraw = True
252.5880 	DATA 	Keypress: right
252.8871 	DATA 	Keypress: right
253.1226 	DATA 	Keypress: right
253.3033 	DATA 	Keypress: right
253.3693 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 1 + 1 ) × 3 = 4', 'Response': 'left', 'Letter': 'Z', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
253.3734 	EXP 	text_2: autoDraw = False
253.3734 	EXP 	text_2: autoDraw = False
253.3734 	EXP 	text: height = 0.1
253.3734 	EXP 	text: height = 0.1
253.3734 	EXP 	text: height = 0.1
253.3734 	EXP 	text: text = '( 1 + 1 ) × 3 = 4'
253.5538 	DATA 	Keypress: right
253.6695 	INFO 	Keyboard events cleared
253.6695 	EXP 	text: autoDraw = True
253.7859 	DATA 	Keypress: right
253.7878 	EXP 	text: autoDraw = False
253.7878 	EXP 	text_2: height = 0.3
253.7878 	EXP 	text_2: height = 0.3
253.7878 	EXP 	text_2: height = 0.3
253.7878 	EXP 	text_2: text = 'Z'
253.7878 	EXP 	text_2: autoDraw = True
254.0043 	DATA 	Keypress: right
254.2380 	DATA 	Keypress: right
254.4844 	DATA 	Keypress: right
254.7390 	DATA 	Keypress: right
254.7829 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 9 - 4 ) × 2 = 10', 'Response': 'right', 'Letter': 'N', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
254.7868 	EXP 	text_2: autoDraw = False
254.7868 	EXP 	text_2: autoDraw = False
254.7868 	EXP 	text: height = 0.1
254.7868 	EXP 	text: height = 0.1
254.7868 	EXP 	text: height = 0.1
254.7868 	EXP 	text: text = '( 9 - 4 ) × 2 = 10'
254.9508 	DATA 	Keypress: right
255.0807 	INFO 	Keyboard events cleared
255.0807 	EXP 	text: autoDraw = True
255.1893 	DATA 	Keypress: right
255.1911 	EXP 	text: autoDraw = False
255.1911 	EXP 	text_2: height = 0.3
255.1911 	EXP 	text_2: height = 0.3
255.1911 	EXP 	text_2: height = 0.3
255.1911 	EXP 	text_2: text = 'N'
255.1911 	EXP 	text_2: autoDraw = True
255.4361 	DATA 	Keypress: right
255.7074 	DATA 	Keypress: right
255.9864 	DATA 	Keypress: right
256.1865 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 5 ) × 1 = 3', 'Response': 'left', 'Letter': 'P', 'corrResp': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
256.1973 	EXP 	text_2: autoDraw = False
256.1973 	EXP 	text_2: autoDraw = False
256.1973 	EXP 	text: height = 0.1
256.1973 	EXP 	text: height = 0.1
256.1973 	EXP 	text: height = 0.1
256.1973 	EXP 	text: text = '( 3 + 5 ) × 1 = 3'
256.2552 	DATA 	Keypress: right
256.4875 	INFO 	Keyboard events cleared
256.4875 	EXP 	text: autoDraw = True
256.5200 	EXP 	text: autoDraw = False
256.5200 	EXP 	text_2: height = 0.3
256.5200 	EXP 	text_2: height = 0.3
256.5200 	EXP 	text_2: height = 0.3
256.5200 	EXP 	text_2: text = 'P'
256.5200 	EXP 	text_2: autoDraw = True
256.5236 	DATA 	Keypress: right
256.7846 	DATA 	Keypress: right
257.0550 	DATA 	Keypress: right
257.3240 	DATA 	Keypress: right
257.5161 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 + 3 ) × 3 = 24', 'Response': 'right', 'Letter': 'X', 'corrResp': ['f', 'v', 'z', 'n', 'p', 'x'], 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
257.5201 	EXP 	text_2: autoDraw = False
257.5201 	EXP 	text_2: autoDraw = False
257.5201 	EXP 	text: height = 0.1
257.5201 	EXP 	text: height = 0.1
257.5201 	EXP 	text: height = 0.1
257.5201 	EXP 	text: text = '( 5 + 3 ) × 3 = 24'
257.6005 	DATA 	Keypress: right
257.8161 	INFO 	Keyboard events cleared
257.8158 	EXP 	text: autoDraw = True
257.8906 	DATA 	Keypress: right
257.8975 	EXP 	text: autoDraw = False
257.8975 	EXP 	text_2: height = 0.3
257.8975 	EXP 	text_2: height = 0.3
257.8975 	EXP 	text_2: height = 0.3
257.8975 	EXP 	text_2: text = 'X'
257.8975 	EXP 	text_2: autoDraw = True
258.1552 	DATA 	Keypress: right
258.4053 	DATA 	Keypress: right
258.6606 	DATA 	Keypress: right
258.8868 	INFO 	Keyboard events cleared
258.8868 	EXP 	text_2: autoDraw = False
258.8868 	EXP 	text_2: autoDraw = False
258.8868 	EXP 	text_3: autoDraw = True
258.9380 	DATA 	Keypress: right
259.1846 	DATA 	Keypress: right
259.3845 	INFO 	Keyboard events cleared
259.4551 	DATA 	Keypress: right
259.7040 	DATA 	Keypress: right
259.9340 	DATA 	Keypress: right
260.1546 	DATA 	Keypress: right
260.4174 	DATA 	Keypress: right
260.5712 	DATA 	Keypress: right
260.8510 	DATA 	Keypress: right
261.0045 	DATA 	Keypress: right
261.2010 	DATA 	Keypress: right
264.2340 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
264.2377 	EXP 	Sound  stopped
266.6464 	EXP 	Sound  reached end of file
266.6465 	EXP 	Sound  started
266.6526 	DATA 	Keypress: space
266.6544 	DATA 	Keypress: f
266.6553 	DATA 	Keypress: g
266.6561 	DATA 	Keypress: h
266.6569 	DATA 	Keypress: j
266.6575 	DATA 	Keypress: k
266.6584 	DATA 	Keypress: space
266.6590 	DATA 	Keypress: space
266.6598 	DATA 	Keypress: g
266.6605 	DATA 	Keypress: h
266.6613 	DATA 	Keypress: j
266.6621 	DATA 	Keypress: k
266.6630 	DATA 	Keypress: space
266.6716 	EXP 	text_3: autoDraw = False
266.6716 	EXP 	nback_inst: autoDraw = True
267.1473 	INFO 	Keyboard events cleared
268.9790 	DEBUG 	Read excel file with openpyxl: letters1.xlsx
268.9800 	EXP 	Imported letters1.xlsx as conditions, 29 conditions, 2 params
268.9805 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'letter': 'M', 'correct': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
268.9839 	DATA 	Keypress: space
268.9859 	EXP 	nback_inst: autoDraw = False
268.9859 	EXP 	nback_stim: height = 0.3
268.9859 	EXP 	nback_stim: height = 0.3
268.9859 	EXP 	nback_stim: height = 0.3
268.9859 	EXP 	nback_stim: text = 'M'
270.4688 	INFO 	Keyboard events cleared
270.4688 	EXP 	nback_stim: autoDraw = True
271.4547 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'letter': 'O', 'correct': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
271.4642 	EXP 	nback_stim: autoDraw = False
271.4642 	EXP 	nback_stim: autoDraw = False
271.4642 	EXP 	nback_stim: height = 0.3
271.4642 	EXP 	nback_stim: height = 0.3
271.4642 	EXP 	nback_stim: height = 0.3
271.4642 	EXP 	nback_stim: text = 'O'
272.9809 	INFO 	Keyboard events cleared
272.9808 	EXP 	nback_stim: autoDraw = True
273.9666 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'letter': 'X', 'correct': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
273.9699 	EXP 	nback_stim: autoDraw = False
273.9699 	EXP 	nback_stim: autoDraw = False
273.9699 	EXP 	nback_stim: height = 0.3
273.9699 	EXP 	nback_stim: height = 0.3
273.9699 	EXP 	nback_stim: height = 0.3
273.9699 	EXP 	nback_stim: text = 'X'
275.4590 	INFO 	Keyboard events cleared
275.4590 	EXP 	nback_stim: autoDraw = True
276.4448 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'letter': 'P', 'correct': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
276.4535 	EXP 	nback_stim: autoDraw = False
276.4535 	EXP 	nback_stim: autoDraw = False
276.4535 	EXP 	nback_stim: height = 0.3
276.4535 	EXP 	nback_stim: height = 0.3
276.4535 	EXP 	nback_stim: height = 0.3
276.4535 	EXP 	nback_stim: text = 'P'
277.9591 	INFO 	Keyboard events cleared
277.9590 	EXP 	nback_stim: autoDraw = True
278.9464 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'letter': 'X', 'correct': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
278.9497 	EXP 	nback_stim: autoDraw = False
278.9497 	EXP 	nback_stim: autoDraw = False
278.9497 	EXP 	nback_stim: height = 0.3
278.9497 	EXP 	nback_stim: height = 0.3
278.9497 	EXP 	nback_stim: height = 0.3
278.9497 	EXP 	nback_stim: text = 'X'
280.4580 	INFO 	Keyboard events cleared
280.4579 	EXP 	nback_stim: autoDraw = True
281.4435 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'letter': 'L', 'correct': None, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
281.4463 	EXP 	nback_stim: autoDraw = False
281.4463 	EXP 	nback_stim: autoDraw = False
281.4463 	EXP 	nback_stim: height = 0.3
281.4463 	EXP 	nback_stim: height = 0.3
281.4463 	EXP 	nback_stim: height = 0.3
281.4463 	EXP 	nback_stim: text = 'L'
282.9579 	INFO 	Keyboard events cleared
282.9578 	EXP 	nback_stim: autoDraw = True
283.9423 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'letter': 'P', 'correct': 'space', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
283.9451 	EXP 	nback_stim: autoDraw = False
283.9451 	EXP 	nback_stim: autoDraw = False
283.9451 	EXP 	nback_stim: height = 0.3
283.9451 	EXP 	nback_stim: height = 0.3
283.9451 	EXP 	nback_stim: height = 0.3
283.9451 	EXP 	nback_stim: text = 'P'
285.4587 	INFO 	Keyboard events cleared
285.4587 	EXP 	nback_stim: autoDraw = True
286.4434 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'letter': 'A', 'correct': None, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
286.4464 	EXP 	nback_stim: autoDraw = False
286.4464 	EXP 	nback_stim: autoDraw = False
286.4464 	EXP 	nback_stim: height = 0.3
286.4464 	EXP 	nback_stim: height = 0.3
286.4464 	EXP 	nback_stim: height = 0.3
286.4464 	EXP 	nback_stim: text = 'A'
287.9589 	INFO 	Keyboard events cleared
287.9588 	EXP 	nback_stim: autoDraw = True
288.9460 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'letter': 'R', 'correct': None, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
288.9488 	EXP 	nback_stim: autoDraw = False
